country_id,indicator_id,year,value
219,3,2013,3041.021375
219,4,2013,1024.309338
219,5,2013,1327.996422
219,1,2013,61671.44048
219,2,2013,44986.7905
370,3,2013,17.57022928
370,4,2013,14.41337979
370,5,2013,0.59669397
370,1,2013,201.7680091
370,2,2013,113.8385
285,3,2013,4333.094865
285,4,2013,3638.42885
285,5,2013,694.6659895
285,1,2013,174167.2751
285,2,2013,3507.746
325,3,2013,600.5521577
325,4,2013,289.5035107
325,5,2013,278.7475149
325,1,2013,7335.031721
325,2,2013,5797.2895
371,3,2013,287.5800599
371,4,2013,85.40016445
371,5,2013,147.5491274
371,1,2013,11983.25265
371,2,2013,6611.3845
326,3,2013,1633.489813
326,4,2013,980.3240603
326,5,2013,653.1657558
326,1,2013,30200.88708
326,2,2013,2023.825
286,3,2013,3313.226202
286,4,2013,1463.00173
286,5,2013,1816.14461
286,1,2013,46880.26534
286,2,2013,5743.4365
220,3,2013,270.5275579
220,4,2013,150.5751419
220,5,2013,38.78920642
220,1,2013,2460.26536
220,2,2013,2056.504
221,3,2013,215.5595935
221,4,2013,10.42494445
221,5,2013,93.52803107
221,1,2013,3044.0
221,2,2013,4470.2385
287,3,2013,3749.068824
287,4,2013,2751.694106
287,5,2013,995.2844301
287,1,2013,75350.80315
287,2,2013,6304.6285
327,3,2013,2849.84068
327,4,2013,1869.224642
327,5,2013,976.5002655
327,1,2013,46520.89883
327,2,2013,2971.905
328,3,2013,3413.766131
328,4,2013,2862.80173
328,5,2013,501.0286333
328,1,2013,65203.28623
328,2,2013,537.039
222,3,2013,466.0776246
222,4,2013,162.0353911
222,5,2013,209.4636431
222,1,2013,12423.55793
222,2,2013,24109.2905
223,3,2013,639.0370284
223,4,2013,115.1639673
223,5,2013,87.71893177
223,1,2013,7770.585547
223,2,2013,16161.8155
372,3,2013,11517.27829
372,4,2013,6208.459551
372,5,2013,5308.818487
372,1,2013,327868.9253
372,2,2013,30174.2645
357,3,2013,268.708654
357,4,2013,141.6763898
357,5,2013,124.6401764
357,1,2013,3294.979856
357,2,2013,400.0705
224,3,2013,525.4047077
224,4,2013,108.0389462
224,5,2013,196.3272147
224,1,2013,13242.69079
224,2,2013,17459.615
329,3,2013,896.1763144
329,4,2013,605.4168879
329,5,2013,290.7594265
329,1,2013,10547.39777
329,2,2013,422.509
373,3,2013,22.57454681
373,4,2013,11.39517965
373,5,2013,0.58990186
373,1,2013,186.0
373,2,2013,50.681
225,3,2013,207.1580669
225,4,2013,78.21715008
225,5,2013,110.4482801
225,1,2013,7223.087539
225,2,2013,3734.3185
226,3,2013,568.0363746
226,4,2013,237.4611752
226,5,2013,322.516713
226,1,2013,12292.97401
226,2,2013,1290.9835
265,3,2013,74035.45743
265,4,2013,39794.91641
265,5,2013,34240.54098
265,1,2013,1327436.318
265,2,2013,118343.573
374,3,2013,38.3636055
374,4,2013,4.88341112
374,5,2013,4.93422651
374,1,2013,313.0
374,2,2013,108.1205
330,3,2013,299.7275878
330,4,2013,243.1358534
330,5,2013,56.59173576
330,1,2013,6553.688648
330,2,2013,35.447
375,3,2013,514.5232467
375,4,2013,287.471937
375,5,2013,200.7908431
375,1,2013,12582.12284
375,2,2013,2851.8805
331,3,2013,378.1332947
331,4,2013,218.613914
331,5,2013,159.5193759
331,1,2013,4463.62188
331,2,2013,633.2025
288,3,2013,6075.672134
288,4,2013,2112.758517
288,5,2013,3943.397851
288,1,2013,115608.0598
288,2,2013,33787.571
227,3,2013,1039.720496
227,4,2013,257.7602544
227,5,2013,173.0697453
227,1,2013,17198.08296
227,2,2013,25051.611
358,3,2013,1894.186173
358,4,2013,357.5120856
358,5,2013,1368.19802
358,1,2013,57502.32094
358,2,2013,50262.6575
228,3,2013,1091.662676
228,4,2013,503.5568313
228,5,2013,517.8078658
228,1,2013,12043.29197
228,2,2013,2252.5075
376,3,2013,8.74852059
376,4,2013,4.75254891
376,5,2013,0.70172267
376,1,2013,88.81653988
376,2,2013,10.517
359,3,2013,969.6028188
359,4,2013,158.4776658
359,5,2013,695.6848898
359,1,2013,20941.15802
359,2,2013,27589.996
332,3,2013,92836.79296
332,4,2013,64063.11133
332,5,2013,28753.75985
332,1,2013,877172.9558
332,2,2013,16779.575
377,3,2013,17869.22206
377,4,2013,13873.36925
377,5,2013,3995.852935
377,1,2013,190906.5648
377,2,2013,4453.851
266,3,2013,838.9572321
266,4,2013,424.9198369
266,5,2013,329.4241426
266,1,2013,10982.99519
266,2,2013,5983.8445
229,3,2013,455.8374979
229,4,2013,136.8063537
229,5,2013,265.0155927
229,1,2013,10206.01709
229,2,2013,18519.8985
230,3,2013,17615.36546
230,4,2013,2519.611599
230,5,2013,12903.88401
230,1,2013,514964.7621
230,2,2013,181049.443
378,3,2013,2.50754832
378,4,2013,1.77107596
378,5,2013,0.03042402
378,1,2013,25.36419312
378,2,2013,1.762
333,3,2013,727.0591755
333,4,2013,477.3043805
333,5,2013,247.8144457
333,1,2013,10820.4875
333,2,2013,2013.28
334,3,2013,46680.17021
334,4,2013,39688.85106
334,5,2013,6991.319149
334,1,2013,526014.4681
334,2,2013,5051.275
290,3,2013,2253.231927
290,4,2013,1972.631815
290,5,2013,280.6001026
290,1,2013,89934.98049
290,2,2013,3833.913
291,3,2013,5954.394539
291,4,2013,1561.778905
291,5,2013,3947.066269
291,1,2013,246407.9528
291,2,2013,211073.9785
379,3,2013,24.69483376
379,4,2013,10.434568
379,5,2013,8.75457859
379,1,2013,226.0
379,2,2013,17.648
267,3,2013,3082.411621
267,4,2013,1927.28121
267,5,2013,1149.292725
267,1,2013,47261.0
267,2,2013,3825.3295
380,3,2013,637.2578171
380,4,2013,421.9413569
380,5,2013,41.88335383
380,1,2013,21261.21069
380,2,2013,8302.6975
268,3,2013,2343.927104
268,4,2013,1025.330205
268,5,2013,1305.923411
268,1,2013,38651.33457
268,2,2013,5982.445
269,3,2013,9570.506051
269,4,2013,5367.145894
269,5,2013,4157.264452
269,1,2013,202616.3798
269,2,2013,29817.919
381,3,2013,12134.25531
381,4,2013,3180.980506
381,5,2013,8741.787577
381,1,2013,283902.8537
381,2,2013,102076.336
335,3,2013,33422.2705
335,4,2013,23494.24762
335,5,2013,9881.476121
335,1,2013,515761.9361
335,2,2013,38062.535
336,3,2013,21295.80527
336,4,2013,13264.97934
336,5,2013,8018.740187
336,1,2013,226433.8919
336,2,2013,10487.289
292,3,2013,4125.988904
292,4,2013,3472.857143
292,5,2013,653.1317742
292,1,2013,198727.7473
292,2,2013,2032.641
382,3,2013,86501.25111
382,4,2013,47596.41021
382,5,2013,38904.83938
382,1,2013,1370632.9
382,2,2013,50071.1645
337,3,2013,824.6012315
337,4,2013,385.0916719
337,5,2013,357.6775008
337,1,2013,9496.727975
337,2,2013,3559.497
338,3,2013,9914.666026
338,4,2013,7827.889787
338,5,2013,2065.442745
338,1,2013,189778.8228
338,2,2013,20020.074
339,3,2013,116481.6833
339,4,2013,72662.0201
339,5,2013,43819.66322
339,1,2013,2292473.247
339,2,2013,144604.0975
231,3,2013,529.7573921
231,4,2013,169.851631
231,5,2013,122.7104874
231,1,2013,7820.474269
231,2,2013,11093.34
270,3,2013,44.1656042
270,4,2013,16.80416726
270,5,2013,27.25377966
270,1,2013,874.8148148
270,2,2013,47.069
271,3,2013,83.84332162
271,4,2013,34.45316836
271,5,2013,48.74754164
271,1,2013,1660.0
271,2,2013,173.3685
272,3,2013,32.44275976
272,4,2013,20.46285893
272,5,2013,11.50360249
272,1,2013,764.8148148
272,2,2013,108.1355
383,3,2013,49.05382687
383,4,2013,31.78981005
383,5,2013,5.76766075
383,1,2013,788.8701269
383,2,2013,198.2685
340,3,2013,138.2947497
340,4,2013,123.1633926
340,5,2013,15.13135734
340,1,2013,1678.741208
340,2,2013,33.62
232,3,2013,24.06459465
232,4,2013,8.06499524
232,5,2013,4.01461756
232,1,2013,269.1605828
232,2,2013,193.1475
293,3,2013,33342.93333
293,4,2013,23204.8
293,5,2013,10138.13333
293,1,2013,753864.5333
293,2,2013,28026.8255
233,3,2013,829.7228682
233,4,2013,221.4941938
233,5,2013,530.0478893
233,1,2013,18918.66798
233,2,2013,13710.849
341,3,2013,4506.631651
341,4,2013,2697.66976
341,5,2013,1778.470094
341,1,2013,48394.27027
341,2,2013,7181.505
234,3,2013,66.00957474
234,4,2013,42.5697893
234,5,2013,21.68332136
234,1,2013,1328.128995
234,2,2013,102.0925
235,3,2013,570.2762323
235,4,2013,39.66858662
235,5,2013,360.7303406
235,1,2013,4920.341123
235,2,2013,6714.0515
384,3,2013,11325.73218
384,4,2013,4727.349665
384,5,2013,6598.382214
384,1,2013,307576.1208
384,2,2013,5385.5885
342,3,2013,7415.375682
342,4,2013,5436.492633
342,5,2013,1978.883043
342,1,2013,98935.23698
342,2,2013,5410.836
343,3,2013,4231.662262
343,4,2013,2975.013784
343,5,2013,1256.64847
343,1,2013,48415.62068
343,2,2013,2058.821
385,3,2013,58.9155896
385,4,2013,35.66439712
385,5,2013,1.90680295
385,1,2013,1285.925263
385,2,2013,594.945
294,3,2013,165.4114838
294,4,2013,6.47188178
294,5,2013,64.63499451
294,1,2013,5869.0
294,2,2013,12869.5945
236,3,2013,32468.3543
236,4,2013,16608.77952
236,5,2013,13671.02852
236,1,2013,400684.4675
236,2,2013,54678.7915
237,3,2013,
237,4,2013,
237,5,2013,
237,1,2013,
237,2,2013,
344,3,2013,122895.2422
344,4,2013,87271.04839
344,5,2013,35624.19332
344,1,2013,1355579.739
344,2,2013,46727.89
360,3,2013,2844.134529
360,4,2013,1291.737247
360,5,2013,1534.040049
360,1,2013,77000.57813
360,2,2013,21358.827
295,3,2013,3683.861423
295,4,2013,609.2896288
295,5,2013,2889.999812
295,1,2013,52891.99819
295,2,2013,37786.0
273,3,2013,247.2410815
273,4,2013,104.1076566
273,5,2013,141.3651992
273,1,2013,5509.69697
273,2,2013,569.02
345,3,2013,63994.59687
345,4,2013,53768.27076
345,5,2013,10226.32611
345,1,2013,586841.8089
345,2,2013,9555.893
346,3,2013,74964.01333
346,4,2013,25232.42923
346,5,2013,49731.58521
346,1,2013,706234.5776
346,2,2013,8039.06
296,3,2013,961.4061782
296,4,2013,491.612683
296,5,2013,456.2726208
296,1,2013,27016.19559
296,2,2013,21666.9175
347,3,2013,555.6441693
347,4,2013,161.643088
347,5,2013,344.99404
347,1,2013,8506.150036
347,2,2013,8216.7235
361,3,2013,14514.6837
361,4,2013,11024.30378
361,5,2013,3445.196225
361,1,2013,420333.7242
361,2,2013,69845.1145
362,3,2013,119.1119995
362,4,2013,62.06
362,5,2013,8.29957199
362,1,2013,1396.0
362,2,2013,1158.695
238,3,2013,288.2423042
238,4,2013,57.85021704
238,5,2013,183.1239531
238,1,2013,6021.729632
238,2,2013,7285.442
386,3,2013,18.07782781
386,4,2013,12.25176707
386,5,2013,2.35922721
386,1,2013,440.3192327
386,2,2013,107.0775
274,3,2013,1371.547927
274,4,2013,706.5212017
274,5,2013,663.8794705
274,1,2013,28709.86185
274,2,2013,1412.653
297,3,2013,3171.336873
297,4,2013,1873.98114
297,5,2013,1294.073472
297,1,2013,48685.31342
297,2,2013,11141.3605
349,3,2013,2018.921498
349,4,2013,576.120927
349,5,2013,1439.556778
349,1,2013,50863.50877
349,2,2013,5939.341
387,3,2013,5.53850467
387,4,2013,3.81882367
387,5,2013,0.04251503
387,1,2013,38.61749447
387,2,2013,11.0005
348,3,2013,41865.39668
348,4,2013,32801.79201
348,5,2013,9063.604674
348,1,2013,957799.1501
348,2,2013,76403.031
239,3,2013,1869.5541
239,4,2013,315.0088851
239,5,2013,854.7444494
239,1,2013,32331.10567
239,2,2013,35337.042
350,3,2013,12728.28666
350,4,2013,6124.468552
350,5,2013,6518.136964
350,1,2013,183310.1464
350,2,2013,46126.7695
298,3,2013,14016.54506
298,4,2013,10087.95099
298,5,2013,3928.594069
298,1,2013,400218.6521
298,2,2013,7831.847
351,3,2013,277878.7519
351,4,2013,221112.1552
351,5,2013,56739.55041
351,1,2013,2784851.62
351,2,2013,63905.342
240,3,2013,2122.351591
240,4,2013,541.3503295
240,5,2013,551.9425821
240,1,2013,45677.00103
240,2,2013,48824.1285
275,3,2013,2692588.75
275,4,2013,1333386.144
275,5,2013,1359202.625
275,1,2013,16843190.99
275,2,2013,320110.759
276,3,2013,5074.229579
276,4,2013,3371.321082
276,5,2013,1701.174082
276,1,2013,62765.04166
276,2,2013,3345.337
352,3,2013,4182.47633
352,4,2013,1756.05824
352,5,2013,2360.240314
352,1,2013,73133.43685
352,2,2013,29724.065
388,3,2013,33.30735072
388,4,2013,17.0283206
388,5,2013,3.30385268
388,1,2013,758.3044662
388,2,2013,254.482
277,3,2013,
277,4,2013,
277,5,2013,
277,1,2013,
277,2,2013,
389,3,2013,9429.541061
389,4,2013,4265.606347
389,5,2013,4921.382192
389,1,2013,213708.8116
389,2,2013,90573.104
299,3,2013,2004.931738
299,4,2013,395.9107607
299,5,2013,1515.460381
299,1,2013,40415.2357
299,2,2013,29312.952
241,3,2013,1282.638142
241,4,2013,367.3214793
241,5,2013,195.1733775
241,1,2013,28042.52154
241,2,2013,15398.997
242,3,2013,1357.398315
242,4,2013,385.2697988
242,5,2013,698.9400635
242,1,2013,19093.0
242,2,2013,14013.8085
289,3,2013,1412.199951
289,4,2013,435.9881296
289,5,2013,705.4387817
289,1,2013,13515.5
289,2,2013,4315.2605
278,3,2014,1969.174964
278,4,2014,97.67616174
278,5,2014,1438.598847
278,1,2014,20665.3391
278,2,2014,32792.523
300,3,2014,851.1666163
300,4,2014,343.0887372
300,5,2014,503.7737086
300,1,2014,13228.14752
300,2,2014,2903.7495
196,3,2014,14372.0434
196,4,2014,10080.16451
196,5,2014,4286.885662
196,1,2014,238942.6652
196,2,2014,39205.0305
301,3,2014,221.2991911
301,4,2014,157.2591613
301,5,2014,64.04003102
301,1,2014,3267.334432
301,2,2014,73.737
197,3,2014,3546.821812
197,4,2014,1920.719831
197,5,2014,1513.662555
197,1,2014,145712.1753
197,2,2014,27160.7695
243,3,2014,73.38699341
243,4,2014,43.41559006
243,5,2014,29.9714039
243,1,2014,1249.62963
243,2,2014,88.765
244,3,2014,54841.11711
244,4,2014,35879.00514
244,5,2014,18672.33395
244,1,2014,567050.0929
244,2,2014,43024.0715
302,3,2014,1181.648481
302,4,2014,174.7788877
302,5,2014,988.7963978
302,1,2014,11609.51222
302,2,2014,2922.422
363,3,2014,143891.9701
363,4,2014,100889.3068
363,5,2014,43002.66389
363,1,2014,1464563.951
363,2,2014,23595.6005
303,3,2014,45887.6129
303,4,2014,33276.36264
303,5,2014,12611.24994
303,1,2014,442584.937
303,2,2014,8507.786
304,3,2014,2698.867655
304,4,2014,850.3247578
304,5,2014,1822.567634
304,1,2014,75239.60999
304,2,2014,9631.138
245,3,2014,619.1056519
245,4,2014,278.2887636
245,5,2014,337.3468323
245,1,2014,10998.0
245,2,2014,382.298
279,3,2014,1473.22602
279,4,2014,957.3271277
279,5,2014,515.8988872
279,1,2014,33388.29787
279,2,2014,1312.848
353,3,2014,4724.97185
353,4,2014,874.9482213
353,5,2014,3455.718807
353,1,2014,207312.7259
353,2,2014,157964.9285
246,3,2014,327.1823425
246,4,2014,154.1984546
246,5,2014,165.6212158
246,1,2014,4696.5
246,2,2014,278.348
305,3,2014,4246.370968
305,4,2014,2658.260908
305,5,2014,1575.43364
305,1,2014,78812.78577
305,2,2014,9472.7075
306,3,2014,56796.70907
306,4,2014,43225.66122
306,5,2014,13571.04791
306,1,2014,535390.3473
306,2,2014,11180.84
247,3,2014,104.0577545
247,4,2014,64.9025585
247,5,2014,29.427454
247,1,2014,2125.0
247,2,2014,348.9225
198,3,2014,357.5025409
198,4,2014,76.42924723
198,5,2014,191.2417179
198,1,2014,13284.52785
198,2,2014,11030.0035
354,3,2014,63.92340077
354,4,2014,44.11360363
354,5,2014,14.27959894
354,1,2014,1947.139856
354,2,2014,733.1395
248,3,2014,1945.503149
248,4,2014,1218.355537
248,5,2014,675.2470378
248,1,2014,32996.23734
248,2,2014,10848.8885
307,3,2014,1757.722213
307,4,2014,1236.849513
307,5,2014,512.926168
307,1,2014,18521.61895
307,2,2014,3564.829
199,3,2014,909.7053269
199,4,2014,617.3179336
199,5,2014,220.0593153
199,1,2014,15470.11039
199,2,2014,2172.044
249,3,2014,206220.2775
249,4,2014,90845.69984
249,5,2014,115089.9905
249,1,2014,2456043.769
249,2,2014,200085.127
364,3,2014,327.3208892
364,4,2014,303.3132053
364,5,2014,24.00768435
364,1,2014,17098.11683
364,2,2014,416.7505
308,3,2014,4385.510865
308,4,2014,2554.059829
308,5,2014,1831.45099
308,1,2014,57080.24691
308,2,2014,7245.677
200,3,2014,697.1887639
200,4,2014,226.832279
200,5,2014,305.7900491
200,1,2014,13943.01529
200,2,2014,18229.461
201,3,2014,195.1090476
201,4,2014,75.40473537
201,5,2014,65.03473116
201,1,2014,2705.78333
201,2,2014,10799.7855
202,3,2014,99.08109779
202,4,2014,56.60574492
202,5,2014,27.55075698
202,1,2014,2041.934377
202,2,2014,512.3255
365,3,2014,1119.338452
365,4,2014,207.0742945
365,5,2014,658.0331889
365,1,2014,22041.46402
365,2,2014,15396.7715
203,3,2014,1579.717435
203,4,2014,214.5982863
203,5,2014,1218.963423
203,1,2014,36386.54439
203,2,2014,22059.893
250,3,2014,185726.0968
250,4,2014,131505.2139
250,5,2014,54220.88145
250,1,2014,1805749.997
250,2,2014,35634.2635
204,3,2014,86.5091034
204,4,2014,13.47330756
204,5,2014,41.00047124
204,1,2014,1894.81339
204,2,2014,4623.182
205,3,2014,598.2339038
205,4,2014,170.7228873
205,5,2014,362.4222779
205,1,2014,18208.26033
205,2,2014,14188.6785
251,3,2014,20341.26326
251,4,2014,9710.082097
251,5,2014,10630.68743
251,1,2014,259405.1995
251,2,2014,17864.195
366,3,2014,502836.8832
366,4,2014,293734.6284
366,5,2014,208950.4593
366,1,2014,10524210.9
366,2,2014,1387951.972
252,3,2014,27394.18498
252,4,2014,19286.69597
252,5,2014,8107.489191
252,1,2014,381240.8681
252,2,2014,46565.4285
206,3,2014,60.22111549
206,4,2014,6.37922563
206,5,2014,41.10221419
206,1,2014,1149.58766
206,2,2014,711.5025
207,3,2014,353.4426961
207,4,2014,169.6262106
207,5,2014,119.5844747
207,1,2014,17912.90674
207,2,2014,4975.88
367,3,2014,11.90007542
367,4,2014,9.68365459
367,5,2014,0.41836824
367,1,2014,319.453586
367,2,2014,17.5325
253,3,2014,3986.413589
253,4,2014,2831.210934
253,5,2014,1154.241752
253,1,2014,52016.40898
253,2,2014,4767.119
309,3,2014,3861.927829
309,4,2014,3245.557258
309,5,2014,616.1966021
309,1,2014,58695.31662
309,2,2014,4246.809
254,3,2014,9792.633789
254,4,2014,8837.938833
254,5,2014,943.8996582
254,1,2014,80656.1
254,2,2014,11285.7755
310,3,2014,1607.798824
310,4,2014,683.6049675
310,5,2014,906.5702301
310,1,2014,23195.96656
310,2,2014,858.0
311,3,2014,15901.01493
311,4,2014,13351.43091
311,5,2014,2549.583961
311,1,2014,209358.8373
311,2,2014,10512.419
208,3,2014,1823.811912
208,4,2014,380.1112018
208,5,2014,1198.002342
208,1,2014,48882.41762
208,2,2014,24527.3955
209,3,2014,1428.727653
209,4,2014,197.7903898
209,5,2014,656.6555112
209,1,2014,38352.98096
209,2,2014,78403.242
312,3,2014,36390.75529
312,4,2014,30729.66056
312,5,2014,5661.094864
312,1,2014,352993.6226
312,2,2014,5627.235
280,3,2014,65.71536284
280,4,2014,39.08944722
280,5,2014,15.72946528
280,1,2014,2220.637966
280,2,2014,1002.7175
255,3,2014,27.37885652
255,4,2014,16.70994786
255,5,2014,10.06410175
255,1,2014,520.3703704
255,2,2014,70.373
256,3,2014,3223.006433
256,4,2014,1653.223647
256,5,2014,1323.858348
256,1,2014,67179.95392
256,2,2014,10315.5275
257,3,2014,6949.918945
257,4,2014,4269.84
257,5,2014,2667.62085
257,1,2014,102718.0
257,2,2014,16035.1245
281,3,2014,15123.26127
281,4,2014,4467.752028
281,5,2014,10448.65971
281,1,2014,316773.6646
281,2,2014,97528.654
258,3,2014,1942.758789
258,4,2014,1059.09012
258,5,2014,842.4987183
258,1,2014,22593.0
258,2,2014,6162.955
210,3,2014,381.7696173
210,4,2014,102.5028653
210,5,2014,277.5643605
210,1,2014,21765.45309
210,2,2014,1399.8275
211,3,2014,101.9378811
211,4,2014,13.34672846
211,5,2014,51.94969512
211,1,2014,2604.227642
211,2,2014,3095.1725
313,3,2014,1694.460728
313,4,2014,1262.67591
313,5,2014,427.9050795
313,1,2014,26634.09129
313,2,2014,1315.819
212,3,2014,320.9294036
212,4,2014,121.1772021
212,5,2014,81.90563222
212,1,2014,4422.972764
212,2,2014,1136.299
213,3,2014,2184.748414
213,4,2014,387.1546685
213,5,2014,1285.599337
213,1,2014,54162.99291
213,2,2014,101115.6095
368,3,2014,163.6160473
368,4,2014,100.3525926
368,5,2014,56.6033058
368,1,2014,4857.086675
368,2,2014,917.5845
314,3,2014,26884.75581
314,4,2014,21388.44073
314,5,2014,5495.749134
314,1,2014,274862.9023
314,2,2014,5461.684
315,3,2014,329158.9727
315,4,2014,231222.9681
315,5,2014,97936.00458
315,1,2014,2855965.274
315,2,2014,66165.98
214,3,2014,461.0732818
214,4,2014,276.0969334
214,5,2014,180.368335
214,1,2014,18203.93229
214,2,2014,1978.3995
215,3,2014,37.52736422
215,4,2014,13.42922989
215,5,2014,13.59259429
215,1,2014,1229.459832
215,2,2014,2164.528
316,3,2014,1393.215155
316,4,2014,384.5500368
316,5,2014,974.1179136
316,1,2014,17965.67933
316,2,2014,3792.9155
317,3,2014,428806.9585
317,4,2014,330269.3713
317,5,2014,98537.58726
317,1,2014,3889094.12
317,2,2014,80767.463
216,3,2014,2200.340124
216,4,2014,771.8046313
216,5,2014,1083.300142
216,1,2014,54783.32168
216,2,2014,28041.5925
318,3,2014,18580.97494
318,4,2014,10567.57568
318,5,2014,7770.866383
318,1,2014,235458.1979
318,2,2014,10926.807
259,3,2014,43.50989165
259,4,2014,19.07862444
259,5,2014,24.2773268
259,1,2014,911.4814815
259,2,2014,114.1315
260,3,2014,3406.660991
260,4,2014,1294.708803
260,5,2014,2016.922128
260,1,2014,57852.1083
260,2,2014,15681.725
217,3,2014,420.3126
217,4,2014,53.6824205
217,5,2014,288.8785376
217,1,2014,8778.473669
217,2,2014,11472.924
218,3,2014,113.1727819
218,4,2014,6.77176183
218,5,2014,65.5728082
218,1,2014,1135.249982
218,2,2014,1741.1225
261,3,2014,162.9418208
261,4,2014,89.78086883
261,5,2014,63.68046677
261,1,2014,4127.665002
261,2,2014,754.229
262,3,2014,675.3867291
262,4,2014,69.97520615
262,5,2014,234.3408882
262,1,2014,14941.00065
262,2,2014,10373.235
263,3,2014,1563.644053
263,4,2014,630.8381456
263,5,2014,835.015362
263,1,2014,19756.55749
263,2,2014,9063.1225
319,3,2014,9938.174592
319,4,2014,6630.919737
319,5,2014,3307.254855
319,1,2014,141033.8417
319,2,2014,9877.365
320,3,2014,1481.308248
320,4,2014,1194.510667
320,5,2014,286.7975848
320,1,2014,17867.66268
320,2,2014,327.5125
355,3,2014,73945.5334
355,4,2014,17498.50127
355,5,2014,55894.22643
355,1,2014,2042939.406
355,2,2014,1312277.192
356,3,2014,26406.74154
356,4,2014,8843.182491
356,5,2014,17027.31076
356,1,2014,890814.7555
356,2,2014,258877.399
282,3,2014,30008.38788
282,4,2014,15115.43773
282,5,2014,14891.19456
282,1,2014,472394.8131
282,2,2014,81502.0455
