country_id,indicator_id,year,value
261,8,2016,148.6457001
261,11,2016,76.76593087
261,9,2016,70.62274055
261,10,2016,10.50499141
261,6,2016,5870.878238
262,7,2016,60.06819153
262,8,2016,6.61920207
262,11,2016,23.75606056
262,9,2016,21.19818231
262,10,2016,29.69293126
262,6,2016,1249.440988
263,7,2016,177.8835144
263,8,2016,71.36869327
263,11,2016,97.69682863
263,9,2016,88.52386556
263,10,2016,8.81799389
263,6,2016,2307.345109
264,7,2016,285.6094971
264,8,2016,181.6325208
264,11,2016,99.47942582
264,9,2016,51.21621419
264,10,2016,4.49757224
264,6,2016,5009.794784
265,7,2016,489.9223023
265,8,2016,251.2307777
265,11,2016,238.6915357
265,9,2016,202.6917533
265,10,2016,
265,6,2016,9097.923678
266,7,2016,171.5748291
266,8,2016,99.14960496
266,11,2016,63.47056509
266,9,2016,60.07821736
266,10,2016,8.95465679
266,6,2016,2131.688456
267,7,2016,1056.684814
267,8,2016,645.2166109
267,11,2016,410.5700004
267,9,2016,345.5168811
267,10,2016,0.89823092
267,6,2016,14895.93237
268,7,2016,385.5229797
268,8,2016,181.80012
268,11,2016,202.3421595
268,9,2016,165.4726583
268,10,2016,1.38070049
268,6,2016,5775.1357
269,7,2016,311.3351746
269,8,2016,193.4291986
269,11,2016,117.2507379
269,9,2016,92.14488801
269,10,2016,0.65523723
269,6,2016,6339.003157
270,7,2016,1161.870972
270,8,2016,466.3570265
270,11,2016,695.5139834
270,9,2016,637.8238171
270,10,2016,0.0
270,6,2016,21400.27844
271,7,2016,472.4305115
271,8,2016,208.4760184
271,11,2016,245.5044348
271,9,2016,217.9813121
271,10,2016,18.45007104
271,6,2016,10637.97934
272,7,2016,313.6622925
272,8,2016,198.0349612
272,11,2016,114.1076014
272,9,2016,103.3700696
272,10,2016,1.51971396
272,6,2016,7658.25982
273,7,2016,338.24823
273,8,2016,209.4008557
273,11,2016,124.176411
273,9,2016,73.80656302
273,10,2016,4.67095569
273,6,2016,5644.208037
274,7,2016,1064.417725
274,8,2016,533.4541316
274,11,2016,530.1884703
274,9,2016,458.9444047
274,10,2016,0.775086
274,6,2016,16508.20211
275,7,2016,9536.206055
275,8,2016,4884.795173
275,11,2016,4651.410452
275,9,2016,1107.626641
275,10,2016,0.0
275,6,2016,56793.07191
276,7,2016,1469.389648
276,8,2016,1021.614014
276,11,2016,447.4827061
276,9,2016,241.5564313
276,10,2016,0.29293093
276,6,2016,17009.75842
277,7,2016,
277,8,2016,
277,11,2016,
277,9,2016,
277,10,2016,
277,6,2016,
278,7,2016,61.37234497
278,8,2016,3.11639278
278,11,2016,46.62723119
278,9,2016,46.62723365
278,10,2016,11.62872122
278,6,2016,519.2865167
279,7,2016,1095.925415
279,8,2016,672.522943
279,11,2016,423.4024665
279,9,2016,306.7338779
279,10,2016,0.0
279,6,2016,22547.53243
280,7,2016,68.82740021
280,8,2016,33.36855742
280,11,2016,16.89933054
280,9,2016,15.95326032
280,10,2016,18.55951562
280,6,2016,2510.428662
281,7,2016,142.618454
281,8,2016,44.02146554
281,11,2016,97.15577459
281,9,2016,84.14053761
281,10,2016,1.4412112
281,6,2016,2810.423975
282,7,2016,444.4397278
282,8,2016,199.6819614
282,11,2016,244.6180272
282,9,2016,183.9905677
282,10,2016,0.13977714
282,6,2016,5561.039589
283,7,2016,199.8855133
283,8,2016,110.8482147
283,11,2016,88.47978339
283,9,2016,88.45271125
283,10,2016,0.55751605
283,6,2016,4355.28597
284,7,2016,278.1337891
284,8,2016,127.3197634
284,11,2016,137.6945169
284,9,2016,91.63806292
284,10,2016,13.11951577
284,6,2016,3986.757605
285,7,2016,1292.719849
285,8,2016,1102.899512
285,11,2016,189.8202772
285,9,2016,171.7010752
285,10,2016,0.0
285,6,2016,27324.66407
286,7,2016,640.9656372
286,8,2016,301.3115528
286,11,2016,323.1500534
286,9,2016,204.9475871
286,10,2016,16.50406711
286,6,2016,8089.058051
287,7,2016,464.4753113
287,8,2016,313.4433661
287,11,2016,150.9298589
287,9,2016,150.9298668
287,10,2016,0.10209472
287,6,2016,7525.783603
288,7,2016,162.2150726
288,8,2016,63.87855692
288,11,2016,97.83154082
288,9,2016,79.2368466
288,10,2016,0.5049658
288,6,2016,3185.663399
289,7,2016,299.4125061
289,8,2016,88.53112597
289,11,2016,157.1302595
289,9,2016,127.8491407
289,10,2016,53.75111786
289,6,2016,3325.333027
290,7,2016,714.4886475
290,8,2016,642.0833259
290,11,2016,72.40531815
290,9,2016,39.72912619
290,10,2016,0.0
290,6,2016,17110.1878
291,7,2016,36.46934128
291,8,2016,9.95286761
291,11,2016,24.23045664
291,9,2016,22.6576723
291,10,2016,2.28601936
291,6,2016,1418.895109
292,7,2016,2072.061035
292,8,2016,1777.974885
292,11,2016,294.0862549
292,9,2016,130.1198839
292,10,2016,0.0
292,6,2016,58372.61572
293,7,2016,1353.21814
293,8,2016,941.7259603
293,11,2016,411.4921981
293,9,2016,195.5592381
293,10,2016,0.0
293,6,2016,21681.22551
294,7,2016,11.72021103
294,8,2016,0.51387267
294,11,2016,5.39650003
294,9,2016,5.29330025
294,10,2016,5.80983792
294,6,2016,515.0974929
295,7,2016,89.39611053
295,8,2016,20.28409264
295,11,2016,67.35840834
295,9,2016,63.63741458
295,10,2016,1.75360949
295,6,2016,1572.661159
296,7,2016,25.93214798
296,8,2016,12.91585974
296,11,2016,12.15181407
296,9,2016,12.15181481
296,10,2016,0.86447436
296,6,2016,693.6525367
297,7,2016,240.4025879
297,8,2016,131.0410054
297,11,2016,107.8119052
297,9,2016,95.5737954
297,10,2016,1.54968108
297,6,2016,3847.807158
298,7,2016,1592.919067
298,8,2016,1215.021391
298,11,2016,377.8977404
298,9,2016,254.7331775
298,10,2016,0.0
298,6,2016,40888.10414
299,7,2016,47.25681305
299,8,2016,4.05099737
299,11,2016,37.29026721
299,9,2016,36.80097773
299,10,2016,5.91554854
299,6,2016,975.3594056
300,7,2016,275.4367676
300,8,2016,117.9424313
300,11,2016,155.6782497
300,9,2016,155.6699106
300,10,2016,1.81607919
300,6,2016,4093.080144
301,7,2016,2769.152832
301,8,2016,2007.195821
301,11,2016,761.9570935
301,9,2016,347.8681337
301,6,2016,40102.32784
302,7,2016,359.5822754
302,8,2016,59.16054853
302,11,2016,294.3204694
302,9,2016,289.9921604
302,10,2016,6.10125785
302,6,2016,3613.184631
303,7,2016,4709.875977
303,8,2016,3408.049648
303,11,2016,1301.826437
303,9,2016,906.3380878
303,10,2016,0.0
303,6,2016,45496.10624
304,7,2016,169.6959686
304,8,2016,44.72077091
304,11,2016,124.1869499
304,9,2016,118.8364496
304,10,2016,0.78824569
304,6,2016,3837.174649
305,7,2016,296.9472046
305,8,2016,210.6568306
305,11,2016,85.0458447
305,9,2016,79.3270171
305,10,2016,1.24451137
305,6,2016,5024.026779
306,7,2016,4542.661621
306,8,2016,3486.932768
306,11,2016,1055.728843
306,9,2016,838.5612591
306,10,2016,0.0
306,6,2016,42088.06237
307,7,2016,450.4415588
307,8,2016,319.3507495
307,11,2016,130.2364996
307,9,2016,128.8881206
307,10,2016,0.85432659
307,6,2016,4928.549371
308,7,2016,562.3408203
308,8,2016,310.0373399
308,11,2016,252.3034742
308,9,2016,243.238909
308,10,2016,
308,6,2016,7538.332986
309,7,2016,840.9012451
309,8,2016,696.6645195
309,11,2016,144.1932393
309,9,2016,92.28119038
309,10,2016,0.04347574
309,6,2016,12586.69405
310,7,2016,1649.412476
310,8,2016,693.1954665
310,11,2016,952.7888204
310,9,2016,735.7536034
310,10,2016,3.42811615
310,6,2016,24793.69742
311,7,2016,1374.900513
311,8,2016,1161.873966
311,11,2016,213.026578
311,9,2016,196.4060387
311,10,2016,0.0
311,6,2016,18597.21326
312,7,2016,5624.328613
312,8,2016,4734.652701
312,11,2016,889.6759956
312,9,2016,760.4892878
312,10,2016,0.0
312,6,2016,54862.82949
313,7,2016,1226.085938
313,8,2016,912.3309133
313,11,2016,311.5550043
313,9,2016,291.0497433
313,10,2016,2.20003607
313,6,2016,18293.21114
314,7,2016,4108.739746
314,8,2016,3197.969785
314,11,2016,910.710474
314,9,2016,791.8738417
314,10,2016,0.059796
314,6,2016,43812.72516
315,7,2016,4264.145996
315,8,2016,3191.683411
315,11,2016,1072.462949
315,9,2016,421.5030276
315,6,2016,37110.22365
316,7,2016,319.3100891
316,8,2016,116.9960586
316,11,2016,195.1048559
316,9,2016,177.2768851
316,10,2016,7.20918571
316,6,2016,4072.911363
317,7,2016,4746.775391
317,8,2016,3669.744075
317,11,2016,1077.031544
317,9,2016,608.8020546
317,6,2016,42224.84131
318,7,2016,1513.259155
318,8,2016,777.7966041
318,11,2016,731.5952837
318,9,2016,519.1714065
318,10,2016,3.86725809
318,6,2016,17911.04949
319,7,2016,914.1932373
319,8,2016,619.0104689
319,11,2016,295.1828118
319,9,2016,253.13489
319,10,2016,0.0
319,6,2016,13082.754
320,7,2016,5053.517578
320,8,2016,4125.767603
320,11,2016,927.750086
320,9,2016,846.2993338
320,10,2016,0.0
320,6,2016,61963.0821
321,7,2016,4726.312988
321,8,2016,3425.103407
321,11,2016,1301.209482
321,9,2016,618.7383605
321,6,2016,63169.98501
322,7,2016,2783.824951
322,8,2016,1762.61026
322,11,2016,983.9498951
322,9,2016,635.3414423
322,10,2016,37.26482278
322,6,2016,39232.95218
323,7,2016,2699.73291
323,8,2016,2008.629207
323,11,2016,691.1037597
323,9,2016,629.6694761
323,6,2016,30941.32674
324,7,2016,255.8404999
324,8,2016,152.520382
324,11,2016,102.8508583
324,9,2016,91.26563355
324,10,2016,0.46926323
324,6,2016,7475.56709
325,7,2016,71.52179718
325,8,2016,27.85296831
325,11,2016,40.92626492
325,9,2016,40.91984614
325,10,2016,2.74256355
325,6,2016,1115.352729
326,7,2016,874.7977295
326,8,2016,488.5324011
326,11,2016,384.9778594
326,9,2016,378.98834
326,10,2016,1.28746783
326,6,2016,14263.17849
327,7,2016,988.5279541
327,8,2016,650.0319077
327,11,2016,336.1983196
327,9,2016,319.4630714
327,10,2016,2.29774446
327,6,2016,14893.16083
328,7,2016,5475.139648
328,8,2016,4623.00444
328,11,2016,779.864494
328,9,2016,588.2729739
328,10,2016,72.27081837
328,6,2016,107968.8066
329,7,2016,2321.15332
329,8,2016,1462.982172
329,11,2016,858.171273
329,9,2016,815.3739044
329,10,2016,
329,6,2016,25888.36706
330,7,2016,7149.518066
330,8,2016,6194.787836
330,11,2016,954.7299747
330,9,2016,452.5201289
330,6,2016,173335.4796
331,7,2016,604.8866577
331,8,2016,363.6407815
331,11,2016,241.2458251
331,9,2016,231.2692286
331,6,2016,7006.65489
332,7,2016,4644.020996
332,8,2016,3067.546809
332,11,2016,1575.431126
332,9,2016,524.1440971
332,10,2016,1.04307283
332,6,2016,46177.94245
333,7,2016,347.4427185
333,8,2016,221.1594984
333,11,2016,123.7559976
333,9,2016,122.7168301
333,10,2016,2.52722318
333,6,2016,5446.294154
334,7,2016,7492.07666
334,8,2016,6396.693395
334,11,2016,1095.382856
334,9,2016,1069.19413
334,10,2016,0.0
334,6,2016,71146.45792
335,7,2016,816.0861816
335,8,2016,560.1928127
335,11,2016,255.6246596
335,9,2016,185.6235345
335,10,2016,0.26868369
335,6,2016,12379.75078
336,7,2016,1875.242188
336,8,2016,1154.660315
336,11,2016,718.9013757
336,9,2016,551.9163919
336,10,2016,1.68047898
336,6,2016,19961.28705
337,7,2016,171.1847687
337,8,2016,83.52591214
337,11,2016,81.3339774
337,9,2016,79.24467233
337,10,2016,6.32487633
337,6,2016,2271.703925
338,7,2016,476.2450562
338,8,2016,372.3422434
338,11,2016,103.9028077
338,9,2016,98.84459464
338,10,2016,
338,6,2016,9374.50901
339,7,2016,463.2927551
339,8,2016,263.845409
339,11,2016,199.4473024
339,9,2016,187.5624276
339,10,2016,
339,6,2016,8758.388887
340,7,2016,3621.232666
340,8,2016,3173.445011
340,11,2016,447.7877383
340,9,2016,447.7877431
340,6,2016,42997.53889
341,7,2016,486.4294434
341,8,2016,280.0785208
341,11,2016,204.2368853
341,9,2016,196.778572
341,10,2016,2.11403864
341,6,2016,5750.497933
342,7,2016,1175.627075
342,8,2016,940.0965883
342,11,2016,235.5304494
342,9,2016,210.3035625
342,6,2016,16577.32537
343,7,2016,1838.654053
343,8,2016,1330.020856
343,11,2016,508.6331682
343,9,2016,220.2898036
343,10,2016,
343,6,2016,21687.33012
344,7,2016,2377.049561
344,8,2016,1700.975398
344,11,2016,676.0741109
344,9,2016,521.8963118
344,6,2016,26562.29458
345,7,2016,5680.726074
345,8,2016,4786.712048
345,11,2016,894.0139053
345,9,2016,823.2444735
345,6,2016,52345.32334
346,7,2016,9276.50293
346,8,2016,3131.213345
346,11,2016,6145.289366
346,9,2016,1975.308818
346,10,2016,0.0
346,6,2016,82609.02214
347,7,2016,54.9213562
347,8,2016,15.69346077
347,11,2016,36.37767956
347,9,2016,36.24956239
347,10,2016,2.85021577
347,6,2016,788.7036468
348,7,2016,456.3659668
348,8,2016,357.9841192
348,11,2016,98.38186564
348,9,2016,75.14588649
348,6,2016,10651.0797
349,7,2016,376.6556702
349,8,2016,69.97905155
349,11,2016,305.9705232
349,9,2016,286.8473493
349,10,2016,0.70609921
349,6,2016,6741.421051
350,7,2016,154.5546875
350,8,2016,74.60962991
350,11,2016,78.08592578
350,9,2016,74.73943896
350,10,2016,1.85913028
350,6,2016,2046.525143
351,7,2016,4016.63916
351,8,2016,3253.074288
351,11,2016,763.1124141
351,9,2016,592.2408808
351,10,2016,0.45256666
351,6,2016,41131.04159
352,7,2016,129.8217773
352,8,2016,56.59291757
352,11,2016,71.97704149
352,9,2016,70.95870442
352,10,2016,1.25183045
352,6,2016,2753.352216
353,7,2016,39.30647659
353,8,2016,7.82326509
353,11,2016,29.06083312
353,9,2016,28.10214309
353,10,2016,2.42237904
353,6,2016,1645.047867
354,7,2016,97.42939758
354,8,2016,72.05198345
354,11,2016,20.73870411
354,9,2016,19.61224088
354,10,2016,4.63871262
354,6,2016,2928.357252
355,7,2016,59.72652817
355,8,2016,16.02965318
355,11,2016,43.31354999
355,9,2016,37.75087012
355,10,2016,0.38332458
355,6,2016,1704.376333
356,7,2016,106.4002152
356,8,2016,48.44073919
356,11,2016,57.39831664
356,9,2016,40.56417573
356,10,2016,0.56115443
356,6,2016,3521.469435
357,7,2016,1017.999084
357,8,2016,733.5528295
357,11,2016,279.6440017
357,9,2016,192.7573664
357,10,2016,4.80227742
357,6,2016,9878.26387
358,7,2016,59.67910385
358,8,2016,8.34628996
358,11,2016,45.7578033
358,9,2016,45.75759676
358,10,2016,5.57501085
358,6,2016,1167.089213
359,7,2016,47.1232872
359,8,2016,8.75530119
359,11,2016,32.85086423
359,9,2016,26.12518183
359,10,2016,5.51712304
359,6,2016,868.8258277
360,7,2016,145.3249664
360,8,2016,62.66619057
360,11,2016,81.39689692
360,9,2016,72.83919735
360,10,2016,1.26187944
360,6,2016,4016.849551
361,7,2016,229.7849884
361,8,2016,166.3385787
361,11,2016,63.24394561
361,9,2016,24.84672789
361,10,2016,0.20247405
361,6,2016,5833.57826
362,7,2016,92.69400787
362,8,2016,46.01438642
362,11,2016,10.38811953
362,9,2016,7.32713159
362,10,2016,36.2915026
362,6,2016,1344.121585
363,7,2016,5423.82666
363,8,2016,3856.533308
363,11,2016,1567.293526
363,9,2016,919.1525597
363,10,2016,0.0
363,6,2016,53755.92346
364,7,2016,679.4692993
364,8,2016,645.6329727
364,11,2016,33.8363006
364,9,2016,33.8363145
364,10,2016,0.0
364,6,2016,26663.76811
365,7,2016,75.22520447
365,8,2016,17.473714
365,11,2016,48.87199054
365,9,2016,42.16666031
365,10,2016,8.87950247
365,6,2016,1675.195559
366,7,2016,398.1748962
366,8,2016,231.3453089
366,11,2016,166.8231407
366,9,2016,142.9694088
366,10,2016,0.00643142
366,6,2016,7996.192418
367,7,2016,575.1755981
367,8,2016,504.4211351
367,11,2016,18.38763383
367,9,2016,16.93862127
367,10,2016,52.36683122
367,6,2016,17877.29206
368,7,2016,175.9163513
368,8,2016,112.4145646
368,11,2016,58.0690768
368,9,2016,36.30611771
368,10,2016,5.43271274
368,6,2016,5363.63523
369,7,2016,4194.228027
369,8,2016,3524.711895
369,11,2016,669.5157693
369,9,2016,539.1427404
369,10,2016,0.0
369,6,2016,39349.47746
370,7,2016,157.7289734
370,8,2016,134.2717617
370,11,2016,5.88895114
370,9,2016,1.25487628
370,10,2016,17.56826788
370,6,2016,1744.278025
371,7,2016,54.3762207
371,8,2016,17.61847227
371,11,2016,26.90512501
371,9,2016,25.25347161
371,10,2016,9.85262333
371,6,2016,2303.223514
372,7,2016,350.7116089
372,8,2016,178.9832275
372,11,2016,171.7283858
372,9,2016,126.0754114
372,10,2016,
372,6,2016,9476.506619
373,7,2016,619.3566895
373,8,2016,274.0458419
373,11,2016,12.63383344
373,9,2016,7.14219225
373,10,2016,332.6770328
373,6,2016,4213.041564
374,7,2016,399.7465515
374,8,2016,60.14185992
374,11,2016,55.39593154
374,9,2016,9.57456326
374,10,2016,284.2087479
374,6,2016,2979.61485
375,7,2016,168.4140472
375,8,2016,94.27861965
375,11,2016,60.45050939
375,9,2016,58.63787247
375,10,2016,13.68493085
375,6,2016,3677.093755
376,7,2016,981.883667
376,8,2016,881.8394012
376,11,2016,44.40596811
376,9,2016,11.1014862
376,10,2016,55.63829522
376,6,2016,8933.847996
377,7,2016,3702.371094
377,8,2016,2760.249613
377,11,2016,942.1216241
377,9,2016,502.6184612
377,6,2016,40052.50391
378,7,2016,1060.912964
378,8,2016,753.0026075
378,11,2016,9.79762517
378,9,2016,9.7975788
378,10,2016,298.1127472
378,6,2016,13918.58013
379,7,2016,1704.623169
379,8,2016,720.802955
379,11,2016,673.1927358
379,9,2016,292.3652071
379,10,2016,310.6275215
379,6,2016,17025.34135
380,7,2016,53.98646545
380,8,2016,38.86814186
380,11,2016,5.47670796
380,9,2016,5.47670571
380,10,2016,9.64161858
380,6,2016,2316.388882
381,7,2016,118.0598145
381,8,2016,43.99384575
381,11,2016,71.39102859
381,9,2016,59.61085571
381,10,2016,2.67494111
381,6,2016,2985.195754
382,7,2016,2015.13208
382,8,2016,1123.987139
382,11,2016,891.1448973
382,9,2016,717.6857806
382,10,2016,0.0
382,6,2016,29234.75745
383,7,2016,238.3466187
383,8,2016,161.0450699
383,11,2016,28.68803529
383,9,2016,26.91773935
383,10,2016,48.61352406
383,6,2016,4226.372456
384,7,2016,2488.282959
384,8,2016,1188.22955
384,11,2016,1300.053465
384,9,2016,819.7561086
384,10,2016,0.0
384,6,2016,57199.37441
385,7,2016,94.32994843
385,8,2016,65.68378244
385,11,2016,2.8738238
385,9,2016,2.81364938
385,10,2016,25.77234801
385,6,2016,2082.5555
386,7,2016,202.9631195
386,8,2016,119.194973
386,11,2016,18.07569227
386,9,2016,10.34341236
386,10,2016,65.69246579
386,6,2016,3990.497707
387,7,2016,697.9013672
387,8,2016,583.2774058
387,11,2016,4.15606767
387,9,2016,3.67814282
387,10,2016,110.4678526
387,6,2016,3808.9116
388,7,2016,88.35998535
388,8,2016,38.11675051
388,11,2016,12.69743158
388,9,2016,9.28349786
388,10,2016,37.54580563
388,6,2016,2870.004965
389,7,2016,133.1960144
389,8,2016,58.34939658
389,11,2016,72.00672895
389,9,2016,55.08518297
389,10,2016,2.83988502
389,6,2016,2735.060454
196,7,2017,270.9326172
196,8,2017,175.1057838
196,11,2017,95.75275185
196,9,2017,91.94664755
196,10,2017,0.07409293
196,6,2017,4554.667553
197,7,2017,112.7536469
197,8,2017,52.18087028
197,11,2017,57.06073583
197,9,2017,38.47268861
197,10,2017,3.5120383
197,6,2017,4035.798435
198,7,2017,28.14816666
198,8,2017,4.80607248
198,11,2017,16.30451511
198,9,2017,14.29398907
198,10,2017,7.03758003
198,6,2017,1054.974053
199,7,2017,471.0505676
199,8,2017,356.3949548
199,11,2017,69.37949776
199,9,2017,14.09968477
199,10,2017,45.27610873
199,6,2017,7104.974321
200,7,2017,42.94480133
200,8,2017,18.59586442
200,11,2017,16.62013971
200,9,2017,13.60391495
200,10,2017,7.72879484
200,6,2017,708.6998233
201,7,2017,19.16801643
201,8,2017,5.55134919
201,11,2017,5.96081577
201,9,2017,5.55807227
201,10,2017,7.65585037
201,6,2017,275.6894059
202,7,2017,184.7557526
202,8,2017,113.2167301
202,11,2017,56.99762169
202,9,2017,52.33415567
202,10,2017,14.54140071
202,6,2017,3893.092215
203,7,2017,56.7457695
203,8,2017,2.11259902
203,11,2017,49.81159122
203,9,2017,44.52386947
203,10,2017,4.82158194
203,6,2017,1496.089519
204,7,2017,28.81619644
204,8,2017,3.15086408
204,11,2017,16.60080752
204,9,2017,16.25691409
204,10,2017,9.06452503
204,6,2017,432.3240711
205,7,2017,29.9935894
205,8,2017,4.49283184
205,11,2017,19.52667422
205,9,2017,17.95993992
205,10,2017,5.97408325
205,6,2017,854.461201
206,7,2017,75.01337433
206,8,2017,9.62355554
206,11,2017,50.53410475
206,9,2017,47.89186523
206,10,2017,14.85571172
206,6,2017,1423.923861
207,7,2017,52.29982376
207,8,2017,20.06735896
207,11,2017,28.44309358
207,9,2017,23.84355065
207,10,2017,3.78936966
207,6,2017,2211.633212
208,7,2017,63.77943039
208,8,2017,18.32043315
208,11,2017,37.14590424
208,9,2017,25.01125786
208,10,2017,8.31309102
208,6,2017,1964.299342
209,7,2017,18.14648819
209,8,2017,1.80539544
209,11,2017,8.63372193
209,9,2017,7.28122756
209,10,2017,7.70737098
209,6,2017,453.5967013
210,7,2017,214.5272217
210,8,2017,46.1376627
210,11,2017,163.5330869
210,9,2017,157.7393366
210,10,2017,4.85646804
210,6,2017,7809.107161
211,7,2017,25.10270691
211,8,2017,6.09362846
211,11,2017,11.79167458
211,9,2017,11.79167576
211,10,2017,7.21740253
211,6,2017,604.3610218
212,7,2017,265.5015259
212,8,2017,134.729598
212,11,2017,67.72568603
212,9,2017,27.86902036
212,10,2017,63.04624876
212,6,2017,3803.181573
213,7,2017,24.18239403
213,8,2017,6.03107857
213,11,2017,9.60105336
213,9,2017,8.31913488
213,10,2017,8.55026245
213,6,2017,700.2551534
214,7,2017,192.4754334
214,8,2017,121.8083885
214,11,2017,69.49632985
214,9,2017,48.41987428
214,10,2017,1.17070895
214,6,2017,6921.861743
215,7,2017,21.55331612
215,8,2017,6.81701102
215,11,2017,6.82972646
215,9,2017,5.74805672
215,10,2017,7.90657908
215,6,2017,642.520911
216,7,2017,54.10602188
216,8,2017,32.82320018
216,11,2017,13.35201393
216,9,2017,12.25546702
216,10,2017,7.93080794
216,6,2017,2012.970364
217,7,2017,32.63646317
217,8,2017,5.00711268
217,11,2017,24.53041363
217,9,2017,21.0823583
217,10,2017,3.09893913
